4934,126,805764,11,0
63.42785034064687
0.002624944716641036
3844.0,0.0024521346226540597,0.01036846334878851
9035.09090909091,0.0025145643339615715,0.005334266671068725
11622.636363636364,0.002610654259326335,0.021543185752251358
2503.7272727272725,0.002553882938888573,0.005294179291106036
9142.363636363636,0.0025019930200218857,0.019375627267371957
536.2727272727273,0.001818866836387066,0.011519265899902114
2180.5454545454545,0.002505953020329828,0.012113821908144511
7526.454545454545,0.002608390030371974,0.018738210867742817
8137.0,0.0025978140355303225,0.008330718772229719
9710.181818181818,0.002714247982308748,0.00974193266801933
7855.727272727273,0.0026639274926072523,0.013726661731832714
3998.2727272727275,0.0028823542984071455,0.006779787012999902
1224.6363636363637,0.0025981590118324574,0.12430411090541355
3324.818181818182,0.002521080523560838,0.015970027664810597
10594.181818181818,0.0024892182216621327,0.11097658872711928
6320.727272727273,0.0026823463047298077,0.01574398548132335
5504.090909090909,0.0026171176693964193,0.009223575575324132
7487.454545454545,0.0024817461568137065,0.015047845825054152
9563.181818181818,0.00274246738657007,0.02122050258751492
11822.818181818182,0.002626045239557154,0.009900896460170115
10596.727272727272,0.0024978470290284156,0.006412030097452392
12149.09090909091,0.0026013385365189416,0.010212833289867303
1031.7272727272727,0.00224938832384403,0.05639691398735176
10965.272727272728,0.002511465258681708,0.005361971867921817
9792.09090909091,0.0026705139078333257,0.013479298057990552
10890.90909090909,0.002519485481279565,0.02702029151300271
5454.363636363636,0.0025816857157008014,0.006641629675815872
5160.090909090909,0.0027640492975254186,0.008821763358828835
3517.3636363636365,0.0024034963642845064,0.005441640501060375
5973.0,0.00259696205195911,0.010074638015514644
6411.909090909091,0.002781043657663497,0.018140641461412706
11737.636363636364,0.0026177386713998863,0.22463025353482682
7061.818181818182,0.0027254142825503687,0.005321346501321092
6097.181818181818,0.0027724449938356134,0.0269068587382316
3820.181818181818,0.00241836661032256,0.0050258558334025615
3408.6363636363635,0.0023112743100003924,0.00995326246257543
3328.909090909091,0.0024470688227555513,0.007375746606349104
11542.363636363636,0.002676833342106171,0.13826848707855224
243.0,0.0024161576893868327,0.012936280993425751
2784.3636363636365,0.0027441463110491776,0.01576457972009795
2397.818181818182,0.0026739186062761165,0.005889103950921815
12404.545454545454,0.00270309889024031,0.005394823640148332
1334.5454545454545,0.0032151614062846247,0.024900082361233332
