8152,300,847386,53,0
38.22665372146832
0.09230259871146955
1550.3207547169811,0.09104010153024363,0.04755108317912531
4973.792452830188,0.09291582764271418,0.007045887639821097
5570.358490566037,0.0935425002033004,0.014125863620358873
430.1132075471698,0.09067263238330696,0.00626566402833505
3770.566037735849,0.09294400957249078,0.010387046003963438
563.9811320754717,0.09244005281201795,0.005962020314097017
5230.415094339623,0.09245897848578376,0.0062353146158127225
1472.4905660377358,0.0938085235340057,0.17120628948274622
416.9811320754717,0.09484635544043266,0.09190111750621825
3605.509433962264,0.09449818874529851,0.00825252019606114
4464.811320754717,0.09130098866446584,0.006417952904971793
1634.433962264151,0.08872532582598981,0.006411589925808309
419.0188679245283,0.09415133464569904,0.007663449806144257
825.8490566037735,0.09416981913286723,0.009302177553574818
2806.9622641509436,0.09130463426895387,0.007931702982543108
2169.3207547169814,0.09359903004323687,0.053644194602116856
920.5849056603773,0.09334495526241873,0.49838140404372566
5133.773584905661,0.09166964982683802,0.008811953916346192
491.0943396226415,0.09133171822465805,0.02383828854637735
808.4905660377359,0.09200787462237495,0.023212798275051814
1666.7169811320755,0.09031976749743237,0.0053030042688676565
1281.9811320754718,0.09490587154889243,0.005307608388690473
5557.509433962264,0.09253944415863306,0.007072041450299651
4028.9811320754716,0.09158607535888406,0.019771916226190806
2259.566037735849,0.09274423849768766,0.007729043617282721
89.79245283018868,0.09118829100211231,0.006247566425870149
4816.566037735849,0.09050345798730451,0.00585311078175344
703.4150943396227,0.09263193325262391,0.007663067789035632
4626.169811320755,0.09036988661957662,0.005753484125360602
3002.0754716981132,0.09148596981348554,0.006440319334674923
3752.377358490566,0.09163135586187544,0.006937914404457425
5584.622641509434,0.09098302782903701,0.006896441873599508
4175.566037735849,0.09222835875198523,0.01386044680492553
1390.4150943396226,0.09056440547722648,0.2992732035026123
881.3962264150944,0.0898573160445929,0.005703409435676212
810.6981132075472,0.08985638367079316,0.009492480899841109
1267.622641509434,0.09360781577598692,0.005158752755346785
1477.6603773584907,0.09040286953021584,0.013214472233462827
4684.735849056604,0.09414684418861026,0.02960159057334838
532.8867924528302,0.09573722440531154,0.049367779384326814
169.20754716981133,0.0949184773000406,0.03677460826977924
4383.2830188679245,0.0938034121276872,0.010030092063512602
2514.4716981132074,0.09019822774286085,0.005685907589590165
1348.9622641509434,0.0972654287999577,0.0327367833318417
5105.754716981132,0.09380434634103296,0.8150438151017299
5025.2830188679245,0.09152718853376608,0.005681935806941564
1438.132075471698,0.09138769214416731,0.005014152548678829
4970.584905660377,0.09361055322446717,0.0192245645200859
4588.566037735849,0.09293423569177572,0.007533227863363902
5230.264150943396,0.09263188427715333,0.008362701968737892
5588.188679245283,0.09200084111913454,0.00788742032731842
4199.433962264151,0.09218848771544849,0.005186603240347664
1967.0754716981132,0.09280518945237186,0.10050816630153896
219.18867924528303,0.09653067846484878,0.006416062754150349
1513.867924528302,0.08961426660887258,0.014845198598129147
2658.6415094339623,0.0920680857529034,0.034695688835917324
3092.3207547169814,0.09306330148674263,0.1580439037584136
1442.2075471698113,0.09252096739595939,1.4137527188488765
5364.754716981132,0.093860446469911,0.005956242137930503
16.07547169811321,0.083657964895143,0.006178167025601827
1056.6037735849056,0.09377749939123924,0.00512191766839006
2932.509433962264,0.09357221393060235,0.006597191291540581
5207.88679245283,0.09193940439578656,0.013060099583689764
985.7735849056604,0.09007669574356247,0.016446856043632604
4587.094339622641,0.09419042727281088,0.00793605803405292
1768.3584905660377,0.09284609715838621,0.013267295176035119
3665.698113207547,0.09127494395972013,0.03353397010671383
5049.207547169812,0.0925044011139558,0.017313780080047456
5613.358490566037,0.09257721751199978,0.0054864572810299425
2971.301886792453,0.09220629119652099,0.0068168571268090875
830.7358490566038,0.09388656790104052,0.008033877875055448
3154.6603773584907,0.0916972128866089,0.011971541814697215
2145.8867924528304,0.0915744655328541,0.00511650476192822
160.0943396226415,0.0879641560907111,0.006789001604981603
263.49056603773585,0.0880187652862126,0.006405666352149756
4809.754716981132,0.0928028303562979,0.00894047004731664
3950.3396226415093,0.09181486385673551,0.006419938376887678
183.81132075471697,0.08902534797714684,0.007494581475052508
4599.056603773585,0.09379429271810544,0.00507609809675216
1807.5283018867924,0.0929293829718514,0.036892549120972576
1299.6603773584907,0.09333126291986148,0.007577875710954545
5440.66037735849,0.09188211761562595,0.07083070059166598
3059.245283018868,0.08992940239119455,0.014570686015856598
350.1509433962264,0.08895215858193328,0.005377971320348381
4424.377358490566,0.091804523820538,0.005339381797603802
4468.924528301887,0.09300139888302028,0.008059880041280148
858.5283018867924,0.09578315936435479,0.007741005845903733
5024.754716981132,0.09390555221210349,0.9387871502682994
5132.867924528302,0.09240112357715254,0.007964413200412876
149.39622641509433,0.09107814185353161,0.006583624591512322
3135.603773584906,0.09421468096179533,0.005466246704355037
218.8679245283019,0.08855814745563009,0.020350485383725497
5139.830188679245,0.09207782879821863,0.009903063035838992
3782.2264150943397,0.09206236362056898,0.005250600320130234
4852.452830188679,0.09252481993714119,0.010084805281644316
131.0943396226415,0.10098461349680664,0.015691447538975178
4446.245283018868,0.09235080398284339,0.010699748085761795
1648.7735849056603,0.09431386492855083,0.05205884394736784
2745.9622641509436,0.09343396651103332,0.02743214763424648
4737.207547169812,0.09298764237233653,0.07596999326354073
3257.2264150943397,0.09181410869253719,0.096171974435513
174.88679245283018,0.0891388096836454,0.0067011546533676455
5389.641509433963,0.09267088806280903,0.010128873554950726
4434.566037735849,0.09392934191911179,0.08628978624728387
620.433962264151,0.09355987116131545,0.01157902129172017
427.8301886792453,0.08851848217008358,0.006831722544547542
363.2641509433962,0.09501932389828377,0.011258678450119255
2845.5849056603774,0.09012773926753301,0.0064045033888706195
4531.8490566037735,0.09106285375795924,0.009606431781884939
2647.622641509434,0.091874604094628,0.005685479686623869
746.8301886792453,0.09379833061488464,0.008805229752591289
3651.698113207547,0.09248720645853757,0.010441164308034491
5076.33962264151,0.0910830097685401,0.013823552972466666
2209.9056603773583,0.09300007862495087,0.0052010225598933734
1023.1320754716982,0.09023489447963196,0.006627050979067951
2989.1132075471696,0.09160767699720701,0.012155690742693626
