7523,621,623721,4,0
15.05503592928786
0.05436151817354344
942.0,0.05129508295471401,0.010938764207834031
364.5,0.05806017514891143,0.010615858385169399
1930.75,0.0538439855188205,0.06129059014913476
1951.0,0.05221885717502987,0.11031786871782318
835.75,0.054555322530563104,0.006755974961136669
746.0,0.04707267662211989,0.006322055753020417
1134.75,0.05839105813677553,0.005545866920416822
743.0,0.062162394356718345,0.011167135764754423
221.75,0.06280971005449837,0.008507058468806814
515.0,0.05693251798295727,0.006076516061194502
650.75,0.06574211849892621,0.010354432791052512
995.5,0.05719935981665313,0.005709562245598175
1187.25,0.05654745901063724,0.008148457092213037
1564.0,0.051348492376133564,0.007331618514554208
1057.25,0.05309790517863833,0.0063494253478828255
1703.25,0.056813495108124126,0.01588455628534278
449.0,0.05569958782375756,0.011225484557631598
1880.0,0.050749891898902465,0.02814003483551257
1278.5,0.052896314103609524,0.0070351225898175425
198.0,0.051072172417975015,0.013352860126990954
1517.75,0.05766982473689954,0.01680972976191697
1867.5,0.05240664858070214,0.007081600934489816
494.5,0.05140441584422274,0.008268292338741974
1376.0,0.05270819021019145,0.00779828360483579
1755.0,0.05361911969619414,0.013660639918171433
537.5,0.05295437343920261,0.02226665718318085
1126.25,0.048250520418790535,0.07142472777559553
1311.0,0.05650651042599671,0.09926874602074785
1311.75,0.05353078686108366,0.011689528519503282
416.5,0.057429355148510365,0.005901634464457323
1774.25,0.05290545956528763,0.007433546852609553
885.5,0.04491094327550998,0.010080052616213376
1970.5,0.049598846197320766,0.006602700363249999
895.75,0.05001868970630136,0.008276136661212309
81.0,0.04384172538146993,0.00616862688002142
216.25,0.05305149528333346,0.009806562457640703
883.5,0.0525042074272731,0.028243140524847294
1989.25,0.056779910269718695,0.018208868295175984
1280.25,0.05916083793379072,0.1509318531639143
304.75,0.05698905314565172,0.027617268416833714
705.5,0.052501993786388174,0.012024450375414464
1783.75,0.05308147121602344,0.008350782292958155
1051.75,0.05214813536039285,0.01258422011355686
1124.5,0.05466536646285214,0.017099187097849425
844.25,0.04931147208343339,0.005924701228126013
1194.75,0.05238854853670932,0.016295881058277013
1390.25,0.05233590197398841,0.012222505928405951
1104.0,0.053076256515113655,0.0073590956538775645
113.25,0.04881609021754989,0.006977260260790329
266.25,0.05315090853728249,0.012327767616275478
1799.0,0.0591539637278881,0.02749033953508698
204.75,0.05284766252751921,0.009316550767216486
786.75,0.05378863717454851,0.3314594194602486
1479.5,0.05273320189945707,0.012275277721147271
101.0,0.04930000646456777,0.22083598537408675
900.75,0.05331542325944995,0.0066927858485945225
131.0,0.026214321026724115,0.06568704284594262
292.75,0.06577451938843511,0.008449380973447869
1715.25,0.0570839194816606,0.012351466508837504
1458.5,0.05480610650073989,0.0056038554496332625
533.5,0.044850747659399996,0.010003971530040085
1485.5,0.0542213704154005,0.011332746905397
1805.0,0.06128774864751353,0.011018176391123916
284.0,0.061265702099869104,0.006432712406228753
1912.75,0.05214679376459296,0.027309141577482363
1178.75,0.05486153745036081,0.005333290250892081
1027.0,0.060104450522477385,0.027374350350424126
