1195,242,894429,78,0
40.76553600996039
0.11174644269550574
4019.4102564102564,0.1115161996226856,0.0067850644537283955
2715.7051282051284,0.11182311066119968,0.005108726575521993
4201.628205128205,0.11143999880947227,0.022550917757561205
7410.410256410257,0.11186170684138219,0.01743712794968077
1541.3846153846155,0.11202152025538321,0.005142065036623906
1637.551282051282,0.11247156008414834,0.005055076359741986
40.282051282051285,0.11135301704507242,0.005129749825213822
5001.615384615385,0.1117304714011035,0.00779592805949217
5478.679487179487,0.1105391888484078,0.005267148843666238
4699.653846153846,0.11176939496231576,0.04253362767319652
4028.6666666666665,0.11160351585760833,0.005588668254903913
1135.371794871795,0.11290494924776609,0.0064461187269427
7325.846153846154,0.11189439232858411,0.011455131021023171
2035.3846153846155,0.11182471297964906,0.009813343987910192
5525.2307692307695,0.11068751874151267,0.023151594339117978
209.5897435897436,0.11343902222139843,0.00713829493475677
5486.076923076923,0.11225159311202788,0.02820548464284233
2702.0641025641025,0.11189497826832646,0.01437655336825928
1043.128205128205,0.11240878887234593,0.011511186804703142
5467.602564102564,0.11182818497366402,0.06180043780449913
3330.769230769231,0.11163486178651343,0.24748807509785103
3984.4871794871797,0.11091794296195302,0.005630956702910669
3178.8846153846152,0.11023770662264905,0.016663017995644545
1527.1153846153845,0.11069358604858302,0.006424308969838881
6243.782051282052,0.11238793903709443,0.0076682426603093806
2155.0,0.11123671623876738,0.006890518852344667
6713.282051282052,0.11220218738020389,0.005709412083968388
2270.1923076923076,0.11164913906226967,0.009465019856938378
4490.448717948718,0.11147529790643969,0.4522198082271204
7269.692307692308,0.11185822543785164,0.0072837201189936245
2301.102564102564,0.11077467670213292,0.006622259222427684
2491.551282051282,0.11193618456679286,0.01387338780746882
4633.051282051282,0.11216891638852979,0.006077526929190294
3902.2820512820513,0.1119702479227627,0.007007723599077511
184.07692307692307,0.11361346999043878,0.010819462982819094
2977.423076923077,0.11182132723419456,0.005971692874621438
4113.653846153846,0.11198222992487865,0.020275654979727494
7198.525641025641,0.11161268307047766,0.05305902110204066
6768.076923076923,0.11196895640450692,0.008886816834297947
200.71794871794873,0.10971834242585576,0.018284978409006978
2802.551282051282,0.11199227351119731,0.019904144834589355
4940.217948717948,0.1122809607931234,0.02242727046154503
4127.7692307692305,0.11191640669463268,0.005438690120653227
1156.923076923077,0.11146775727907662,0.008938979745906813
4395.653846153846,0.11106604838023813,0.055290050074590376
5497.038461538462,0.11148821348608874,0.006416007515672304
5349.74358974359,0.11198957847803961,0.012113101763934436
3006.653846153846,0.11077935855357243,0.007907217444467157
2522.9358974358975,0.111393181084821,0.13295464617376043
3641.846153846154,0.11235202093566489,0.008769352559701548
6924.538461538462,0.11190941814806792,0.009721454934595525
2645.5128205128203,0.11203833042086889,0.031111642653013815
3365.9871794871797,0.1111615264304081,0.01043384821412763
3074.358974358974,0.11211425179634225,0.0059637649177212565
6785.166666666667,0.11102857456705466,0.005677923313831386
4523.961538461538,0.11203495561359571,0.006287260037752615
3961.7051282051284,0.11140418932677626,0.011123527211615183
4813.48717948718,0.11162061818337761,0.00647441982452693
2335.24358974359,0.11097598262655424,0.005917863543883064
3480.8205128205127,0.11113790496148372,0.007481613714735374
6315.410256410257,0.11146680683998351,0.005936107080765521
26.807692307692307,0.11283185897431512,0.016610179475688495
5523.5,0.11279170635668405,0.012692545868700621
1599.3589743589744,0.11220301517023888,0.01156405622966781
3669.346153846154,0.11093744421281716,0.007721421402510887
6660.820512820513,0.11102756535684775,0.007334592442153351
3594.897435897436,0.11216858319866778,0.14215376698558257
1541.0897435897436,0.11147803897447439,0.0053806946513932224
3801.346153846154,0.11219654798296795,0.005299514876376546
