5891,950,25158,43,0
7.160577633015645
0.026345118083918442
48.395348837209305,0.024504793016768417,0.013648765637763573
50.69767441860465,0.027385294815796792,0.039624602596960525
16.162790697674417,0.021152066929132705,0.016164826145784017
50.51162790697674,0.02515821679392549,0.024389050081559463
5.116279069767442,0.0210968446941575,0.010315560136426559
42.41860465116279,0.024045859061491443,0.00813689520532444
39.372093023255815,0.021332076261598033,0.00648998487207707
25.41860465116279,0.026046634685659695,1.020512681333411
29.790697674418606,0.0242376272906739,0.005334404086174908
11.790697674418604,0.022845226811899766,0.004847259406969757
31.837209302325583,0.02701061182952984,0.019096074056467974
0.13953488372093023,0.001309125923083802,0.0011733371849145878
9.69767441860465,0.02042458197803742,0.005549543911486899
3.3255813953488373,0.013866783692702766,0.012672264785876174
37.51162790697674,0.027390125440557543,0.012158290220817873
29.837209302325583,0.025095257672025372,0.026970314174777875
28.790697674418606,0.03067890684040607,0.008024547823523673
34.83720930232558,0.036092272855474894,0.006767070602693875
43.69767441860465,0.03162766660381064,0.028401091570160072
13.023255813953488,0.018786727509298783,0.005365418811289242
16.27906976744186,0.018085616255125437,0.005304148952713864
30.674418604651162,0.027820953159045543,0.01075411621743792
28.976744186046513,0.03093983627886704,0.006000001955890122
51.41860465116279,0.026131462290013403,0.010258235241094964
5.069767441860465,0.019689077349875347,0.006440255278278157
4.790697674418604,0.008555288376227552,0.008397257344658791
11.279069767441861,0.027933668431614614,0.006450300308450867
48.55813953488372,0.032521133139462394,0.007067237395685629
43.23255813953488,0.03881675406815875,0.005692177863029224
20.325581395348838,0.02259554486492861,0.007539234540826976
31.25581395348837,0.03431599604187888,0.006315811976548831
43.58139534883721,0.02309519602700423,0.015926945354348406
19.41860465116279,0.03892643979792239,0.017164342066265333
47.093023255813954,0.020952685493449606,0.018868193451600568
50.97674418604651,0.02252526316842119,0.007112140207583426
2.2325581395348837,0.010293133148485444,0.003924802842000083
34.7906976744186,0.03531412365259527,0.011822368169731812
4.906976744186046,0.03144933165133227,0.0066754337581122454
25.976744186046513,0.016882549686584754,0.008508167460765263
15.13953488372093,0.0290572935847792,0.007317750514574188
23.41860465116279,0.02741539071622881,0.02266942428923768
34.604651162790695,0.024624458727777788,0.016101108660751744
43.46511627906977,0.02048672858702888,0.05151097555708704
47.44186046511628,0.018806311235363568,0.007814079262065022
37.06976744186046,0.03025097644945828,0.037464562253009315
25.302325581395348,0.023408827336753042,0.007688053126338189
34.0,0.021890349972313046,0.009201979118635191
43.55813953488372,0.03946605880899584,0.005399447551255168
42.27906976744186,0.02690520730455662,0.05395686521468487
48.51162790697674,0.019897177720307146,0.048875427166738546
7.744186046511628,0.021287804341924985,0.009702923399136332
1.8837209302325582,0.025937052241317943,0.014717500624694823
43.348837209302324,0.02073285406636122,0.006760650664496156
40.58139534883721,0.02794567511109537,0.005205155644010755
11.093023255813954,0.027428019537346828,0.03934334006592838
8.976744186046512,0.06845413597378815,0.006143018923966538
12.55813953488372,0.03401156570681571,0.005839047437173411
24.627906976744185,0.024349810643642836,0.01066938566706831
24.837209302325583,0.035081316624507176,0.01177967744709856
22.906976744186046,0.03229265390749475,0.0056117199645011944
31.906976744186046,0.023018183487555542,0.010762536194602792
13.976744186046512,0.020351683083229904,0.010641853539035158
37.627906976744185,0.030281971807060173,0.007332313295669597
37.93023255813954,0.019322408022390363,0.005343659824137752
43.93023255813954,0.0216777567982789,0.0231487350654789
19.674418604651162,0.023853163685838744,0.009684945236617911
4.627906976744186,0.018869477566214137,0.007135093294680886
31.348837209302324,0.0371762937947126,0.010700770073198968
18.325581395348838,0.030586977907950383,0.010096046590937878
16.46511627906977,0.015631243789932543,0.005860284110250892
2.86046511627907,0.014073561934515356,0.00477492304938088
44.604651162790695,0.02780350322580689,0.008547333323700045
45.348837209302324,0.03148367624518254,0.004903013324865085
20.232558139534884,0.025835837089093355,0.006809897751708532
40.74418604651163,0.024910149465806632,0.006828246957847799
1.930232558139535,0.024401836997304385,0.0683527871098306
48.55813953488372,0.026816903912927275,0.00653876243152352
29.58139534883721,0.02737369317407542,0.005574295582523931
38.53488372093023,0.02240721182967331,0.050085440193610234
30.41860465116279,0.02481948479677409,0.009618390267489417
39.0,0.0191159643288015,0.011067382206522276
38.83720930232558,0.031510467002855445,0.006643633065163602
34.651162790697676,0.02430098228833261,0.012836237234554022
49.51162790697674,0.02178948698745157,0.008280838192514588
22.441860465116278,0.024217393518862255,0.005459767092124621
24.651162790697676,0.021988933609136768,0.007532436934375344
49.41860465116279,0.025313590266049988,0.007263320835765881
7.441860465116279,0.023272510333256488,0.009780387405313154
39.76744186046512,0.028364580240027554,0.03134611507788843
43.51162790697674,0.03316041913582995,0.0302285501112836
11.13953488372093,0.01940799260991026,0.008349219491809265
28.069767441860463,0.03616649995328911,0.006955286947082229
11.976744186046512,0.0372526683622777,0.007132174905235015
18.3953488372093,0.019227743304272345,0.016851030860606346
37.41860465116279,0.03149453089712148,0.02748519705140519
12.069767441860465,0.01115026046231382,0.006102398208588418
28.813953488372093,0.026135397612581365,0.05587887158634451
46.906976744186046,0.022035234923395295,0.006208043520195439
14.767441860465116,0.016217049032863206,0.0063172964036159246
3.255813953488372,0.014943121150825765,0.007209342770953615
46.651162790697676,0.03236592787514006,0.0207509359075729
42.72093023255814,0.025469532335871372,0.009927767525473145
4.023255813953488,0.018182418186030686,0.004703605813987634
23.41860465116279,0.02046584701516323,0.00726794393599531
8.069767441860465,0.017545310483952716,0.008234937346682689
25.0,0.03309353292639919,0.005863648284949603
3.2093023255813953,0.04579877038594926,0.005090447032520382
23.25581395348837,0.03418646021182882,0.0060201184777722
13.232558139534884,0.03227734331195956,0.0765842588500553
12.488372093023257,0.024023018961622674,0.005309791409608216
18.790697674418606,0.044460724291413206,0.009003899252505592
15.395348837209303,0.019026283734845127,0.008437138040249257
48.2093023255814,0.014666402460178078,0.023404595220340774
12.116279069767442,0.017416991546526397,0.00873777414043897
11.767441860465116,0.017194634498939192,0.0064382233292387655
51.23255813953488,0.021461272608292416,0.04995701750551178
51.16279069767442,0.032300404026961264,0.0051649984424079025
25.27906976744186,0.028969157694619763,0.007787015895544202
15.86046511627907,0.02113772516068438,0.005894357218446337
2.0,0.006263488589940755,0.01907084336485423
39.651162790697676,0.02685688243567729,0.47309209292501814
20.348837209302324,0.022832685116562813,0.007084250029922155
1.1162790697674418,0.008818223279257329,0.0327612840693577
38.46511627906977,0.020767187469043585,0.32810430922823425
38.72093023255814,0.02554532658196607,0.007241820863865125
16.348837209302324,0.03463171513934538,0.011138750636854301
35.69767441860465,0.030383755704692005,0.0158658711007615
52.651162790697676,0.024348484484161367,0.005888848410551675
38.44186046511628,0.034816397205699366,0.0064525597883227466
9.372093023255815,0.031427786203179486,0.006550497847015725
24.25581395348837,0.02329933140756266,0.013387661507766728
2.86046511627907,0.018404064237729358,0.4014501837586243
32.395348837209305,0.026216303219724766,0.0049399136544904685
2.0697674418604652,0.038163258871015536,0.011717526314681908
22.6046511627907,0.02615126338993109,0.01469734779328825
29.348837209302324,0.025855577463695302,0.00923039896194903
1.2790697674418605,0.003196370008510129,0.02401759160844864
23.58139534883721,0.019531242856491875,0.014428636656750992
6.348837209302325,0.021685196009747554,0.018776141163662465
6.209302325581396,0.021713254715150662,0.005882644996131091
29.790697674418606,0.022681552300717337,0.006445807845380291
46.58139534883721,0.022803205942731674,0.005862134271924277
48.53488372093023,0.016876213434381056,0.006943115520201971
38.23255813953488,0.02260478280667998,0.05502470111000191
42.44186046511628,0.028670874354406895,0.005183221360557264
46.395348837209305,0.025893209987659996,0.06327525347187075
29.302325581395348,0.023667560007721345,0.0068733112192670255
6.27906976744186,0.017071195639744158,0.00637077534611956
26.58139534883721,0.036605896410102076,0.006964283449210604
20.302325581395348,0.029701202012448354,0.0053971336391762555
39.86046511627907,0.02026828369603289,0.014803111374037574
