7866,245,319059,85,0
16.480818369857236
0.00918774912676881
1812.1411764705883,0.008891089789787279,0.008783138975081553
938.5529411764705,0.009860380925239835,0.00515369925333421
1850.105882352941,0.009094931915196756,0.008091555987535137
1580.5058823529412,0.009166931494494195,0.006037677898227655
1897.6,0.009396211394440693,0.011734594322965418
1089.6117647058823,0.009195891024630677,0.013826293451053732
1449.9411764705883,0.009553625601805456,0.009502261066007232
687.0705882352942,0.009170127156378736,0.012695424600355594
1858.4235294117648,0.008929913472389502,0.009186137374034774
1549.2,0.009278169352013883,0.04207658050286296
517.7058823529412,0.009038290146308343,0.014802735581720117
2234.4,0.009419157410467597,0.008019404041229491
2494.1882352941175,0.009100300137289762,0.16067817149920285
232.31764705882352,0.009265407430588471,0.007534724950769216
1689.105882352941,0.009436279378403098,0.05895740263198167
1667.5529411764705,0.00909089793146032,0.007498622050260131
714.8470588235294,0.008991365095944016,0.006545031702259776
338.2,0.009627253824443096,0.01106386755872035
1699.0588235294117,0.008799960662374023,0.007403440258976226
1843.8588235294117,0.009143887664966288,0.03147195035897829
1100.105882352941,0.008663609872924501,0.0052893365339513635
1522.3058823529411,0.009026417662956221,0.015620408690710207
413.63529411764705,0.009896965559506572,0.010321698076707726
2114.458823529412,0.009027980892074381,0.02124556828568047
2119.541176470588,0.009299022441437307,0.005599966660194653
516.5529411764705,0.008860214255989334,0.13458342820638156
158.94117647058823,0.009146509193846086,0.016761935130880708
2325.2705882352943,0.008908573738559104,0.009206742115514735
529.4705882352941,0.009763051745473017,0.007356009457795393
1835.1176470588234,0.008649285924433033,0.012072229309840574
1653.2117647058824,0.009681701260762784,0.016742419551401544
2311.741176470588,0.009197682798525739,0.011637537341464832
2448.2823529411767,0.00933683506978239,0.009300649341992324
1943.6588235294118,0.009156548298252538,0.02881754283413253
1899.4823529411765,0.008877851107791308,0.0882260841144018
2394.176470588235,0.009412343921745402,0.009341049265114733
1115.5882352941176,0.009280844809756732,0.006370330451984695
545.9176470588235,0.008937273036532554,0.016759170262188122
1970.3294117647058,0.009147264963390972,0.008774916123923499
1479.3647058823528,0.009637622013842861,0.007903125112778051
2252.035294117647,0.009516918369751567,0.02364835306147761
922.4117647058823,0.00916866097076172,0.014056039893269794
962.8,0.009297567584974934,0.01973266562239076
818.5176470588235,0.00940179194801218,0.007855188000216581
2471.741176470588,0.008971389157401737,0.018176193901907833
79.81176470588235,0.010220009728614456,0.02404630653716644
1832.764705882353,0.009490000373806923,0.006463088628325378
